stock_id,date,open,high,low,close,volume
2351,2021-10-01,123.5,128.5,121.5,127.0,2965755
2351,2021-10-04,129.0,132.0,124.0,124.5,5286476
2351,2021-10-05,121.5,136.5,120.5,136.0,6765982
2351,2021-10-06,142.0,143.5,134.5,136.5,12799308
2351,2021-10-07,134.0,147.5,134.0,141.5,10674483
2351,2021-10-08,144.0,149.0,142.0,147.0,10167195
2351,2021-10-12,147.0,148.0,142.0,144.0,3354643
2351,2021-10-13,145.0,145.5,138.5,144.0,3580656
2351,2021-10-14,148.0,150.0,139.5,144.0,6493963
2351,2021-10-15,146.5,148.5,140.0,140.5,5576305
2351,2021-10-18,142.5,144.0,138.0,138.0,4326287
2351,2021-10-19,138.0,147.5,138.0,142.5,7034995
2351,2021-10-20,144.0,156.5,142.5,155.0,15971895
2351,2021-10-21,153.5,157.5,149.0,153.0,8684892
2351,2021-10-22,148.5,151.5,142.0,145.0,9778015
2351,2021-10-25,144.5,146.5,139.0,145.0,6286524
2351,2021-10-26,146.0,149.0,141.0,142.0,4744190
2351,2021-10-27,144.0,148.0,141.5,145.5,3723160
2351,2021-10-28,144.5,156.0,143.5,151.0,7048549
2351,2021-10-29,154.0,166.0,152.0,166.0,17388410
