stock_id,date,open,high,low,close,volume
2351,2016-09-01,42.1,42.1,40.95,41.0,1069113
2351,2016-09-02,41.0,41.5,40.2,40.55,983003
2351,2016-09-05,40.8,41.9,40.8,41.55,718389
2351,2016-09-06,41.9,43.85,41.75,43.85,2444925
2351,2016-09-07,44.05,44.25,43.25,43.25,1582621
2351,2016-09-08,43.55,43.9,43.1,43.35,950355
2351,2016-09-09,43.15,43.3,41.9,42.0,1545760
2351,2016-09-10,40.85,41.75,40.8,41.35,622018
2351,2016-09-12,41.6,41.7,41.05,41.3,540001
2351,2016-09-13,41.7,41.75,40.8,41.05,682201
2351,2016-09-14,40.8,42.6,40.8,42.6,1474345
2351,2016-09-19,42.6,44.1,42.6,42.8,5004508
2351,2016-09-20,42.9,42.9,41.4,41.7,3680623
2351,2016-09-21,41.9,42.55,41.8,42.3,1644471
2351,2016-09-22,42.5,42.5,41.85,42.1,619327
2351,2016-09-23,42.2,43.4,42.1,43.25,2296108
2351,2016-09-26,43.0,43.25,42.45,42.7,1024200
2351,2016-09-29,43.0,43.25,42.3,42.45,780344
2351,2016-09-30,42.5,42.8,41.6,42.15,896250
