stock_id,date,open,high,low,close,volume
2351,2025-03-03,93.1,94.0,90.8,91.6,1475744
2351,2025-03-04,89.3,92.2,89.2,92.0,999450
2351,2025-03-05,92.6,95.4,91.6,93.7,1009329
2351,2025-03-06,94.8,94.8,93.2,93.9,750177
2351,2025-03-07,93.3,95.0,92.8,92.8,721476
2351,2025-03-10,92.9,94.3,92.2,94.1,626250
2351,2025-03-11,92.5,92.5,89.2,91.3,847469
2351,2025-03-12,92.0,92.3,91.3,91.3,422956
2351,2025-03-13,92.1,93.7,91.3,91.3,555993
2351,2025-03-14,91.3,91.9,90.1,91.4,764253
2351,2025-03-17,92.2,92.7,90.4,90.6,685615
2351,2025-03-18,91.9,92.9,91.0,91.9,742381
2351,2025-03-19,91.9,91.9,89.8,89.9,790932
2351,2025-03-20,90.5,91.6,90.3,91.3,496932
2351,2025-03-21,91.3,92.3,90.8,91.1,564476
2351,2025-03-24,91.2,94.1,91.2,91.7,1006909
2351,2025-03-25,95.0,100.5,94.7,100.5,9356914
2351,2025-03-26,102.5,105.0,92.7,92.7,19475034
2351,2025-03-27,93.3,96.8,91.6,91.6,7543001
2351,2025-03-28,91.8,92.5,87.6,88.1,4940540
2351,2025-03-31,85.1,86.2,80.5,80.8,3714858
