stock_id,date,open,high,low,close,volume
2351,2021-01-04,101.0,104.5,96.0,97.7,19711995
2351,2021-01-05,98.2,102.0,95.4,96.7,7527272
2351,2021-01-06,97.9,99.5,88.1,89.9,10428657
2351,2021-01-07,91.1,91.6,87.2,88.9,6309513
2351,2021-01-08,89.8,89.9,85.4,86.5,4757942
2351,2021-01-11,86.9,91.4,86.1,89.8,6620974
2351,2021-01-12,89.0,89.0,85.7,86.5,4127327
2351,2021-01-13,86.7,88.5,86.5,86.7,2973008
2351,2021-01-14,87.6,91.5,87.0,91.0,7564036
2351,2021-01-15,90.3,90.3,86.5,87.0,5297141
2351,2021-01-18,86.5,90.2,83.3,88.1,3846771
2351,2021-01-19,89.1,96.9,89.1,96.9,11697217
2351,2021-01-20,98.5,101.5,88.2,90.4,21484520
2351,2021-01-21,91.0,95.0,88.9,90.0,7523483
2351,2021-01-22,90.0,92.9,89.7,91.0,3356039
2351,2021-01-25,91.3,94.6,90.1,91.6,5266660
2351,2021-01-26,95.2,95.2,90.8,91.0,5509475
2351,2021-01-27,91.6,92.4,89.2,92.3,5777275
2351,2021-01-28,90.2,92.1,88.0,88.2,4377130
2351,2021-01-29,89.1,89.5,83.2,83.2,4142986
