stock_id,date,open,high,low,close,volume
2351,2020-09-01,47.95,48.1,46.55,47.7,419200
2351,2020-09-02,47.2,48.05,47.0,47.35,258100
2351,2020-09-03,48.9,49.45,47.5,47.5,905553
2351,2020-09-04,46.55,48.45,46.55,48.25,553000
2351,2020-09-07,49.2,49.2,47.45,47.5,463012
2351,2020-09-08,48.2,49.3,48.05,49.0,1018400
2351,2020-09-09,48.8,53.7,48.5,53.3,4539719
2351,2020-09-10,53.0,56.2,52.4,55.1,6091967
2351,2020-09-11,53.2,55.3,52.7,53.7,3278424
2351,2020-09-14,54.0,57.5,53.5,54.2,2590300
2351,2020-09-15,54.2,59.6,54.2,57.3,6742149
2351,2020-09-16,58.1,59.5,56.2,58.7,4396076
2351,2020-09-17,58.5,59.4,57.3,58.0,1642836
2351,2020-09-18,58.0,60.3,57.6,58.7,2101574
2351,2020-09-21,58.7,62.2,58.5,60.8,3873009
2351,2020-09-22,60.1,60.4,58.1,59.4,2344390
2351,2020-09-23,59.2,60.3,57.9,58.3,1553650
2351,2020-09-24,56.8,58.0,55.5,55.6,1914520
2351,2020-09-25,56.1,56.6,54.1,55.1,1249046
2351,2020-09-28,56.8,57.7,54.9,55.1,1774005
2351,2020-09-29,55.6,58.0,55.3,58.0,1967320
2351,2020-09-30,57.4,59.1,55.5,58.7,2304500
