stock_id,date,open,high,low,close,volume
2351,2020-08-03,46.35,46.35,45.7,46.0,163000
2351,2020-08-04,46.2,46.2,45.5,45.7,166475
2351,2020-08-05,45.85,46.55,45.6,46.55,324100
2351,2020-08-06,46.6,47.2,46.2,46.6,257748
2351,2020-08-07,46.6,46.9,46.15,46.75,205000
2351,2020-08-10,46.6,46.95,46.55,46.8,214240
2351,2020-08-11,46.55,46.55,45.4,45.6,411500
2351,2020-08-12,45.65,45.7,45.2,45.55,190100
2351,2020-08-13,45.7,46.2,45.65,46.05,98100
2351,2020-08-14,46.05,46.1,45.65,46.0,158110
2351,2020-08-17,46.0,49.0,46.0,48.3,928121
2351,2020-08-18,48.3,48.4,47.1,48.0,452165
2351,2020-08-19,48.5,48.5,47.1,47.1,364175
2351,2020-08-20,47.2,47.2,43.0,44.2,725181
2351,2020-08-21,44.3,45.45,44.3,45.4,228239
2351,2020-08-24,45.3,45.5,44.55,44.9,243407
2351,2020-08-25,45.1,46.3,45.0,45.95,263051
2351,2020-08-26,46.0,48.2,46.0,47.35,669020
2351,2020-08-27,47.0,47.8,46.7,46.95,384000
2351,2020-08-28,47.0,47.7,46.9,46.9,255124
2351,2020-08-31,47.6,48.25,47.3,47.7,473000
