stock_id,date,open,high,low,close,volume
2351,2020-05-04,47.15,47.15,46.15,46.4,780110
2351,2020-05-05,47.65,47.65,46.15,46.25,564001
2351,2020-05-06,46.5,46.5,45.0,45.15,950025
2351,2020-05-07,45.6,46.4,45.25,45.8,626248
2351,2020-05-08,46.4,46.45,44.9,45.2,733725
2351,2020-05-11,45.75,46.55,45.5,46.25,725250
2351,2020-05-12,46.25,46.7,45.3,45.5,922000
2351,2020-05-13,45.2,46.2,45.0,45.95,703000
2351,2020-05-14,45.6,46.0,44.2,44.25,850000
2351,2020-05-15,44.9,45.15,43.95,43.95,385000
2351,2020-05-18,43.95,44.1,42.65,42.65,481001
2351,2020-05-19,43.55,45.2,43.4,44.65,859023
2351,2020-05-20,44.65,45.25,44.35,45.2,362000
2351,2020-05-21,44.85,45.4,44.7,44.9,320000
2351,2020-05-22,44.9,44.95,43.55,43.65,337040
2351,2020-05-25,43.55,44.6,43.15,44.25,437000
2351,2020-05-26,44.25,45.4,44.25,45.0,563133
2351,2020-05-27,45.7,45.8,44.95,45.15,323000
2351,2020-05-28,45.35,45.85,44.5,44.5,632005
2351,2020-05-29,44.5,45.3,44.2,44.95,323200
