stock_id,date,open,high,low,close,volume
2351,2021-04-01,82.0,82.2,80.2,80.5,1706770
2351,2021-04-06,81.3,82.5,80.8,81.2,1879684
2351,2021-04-07,81.7,83.3,81.5,83.1,3033092
2351,2021-04-08,83.2,84.5,82.2,84.2,3203678
2351,2021-04-09,85.0,85.0,81.2,81.8,3958122
2351,2021-04-12,82.5,83.8,81.6,82.3,2312684
2351,2021-04-13,83.8,84.3,80.5,80.9,2796962
2351,2021-04-14,81.3,82.2,78.0,79.9,2023064
2351,2021-04-15,80.9,84.0,80.9,83.3,4615349
2351,2021-04-16,84.4,91.5,83.5,88.3,12350646
2351,2021-04-19,93.5,96.6,92.0,92.9,16520677
2351,2021-04-20,94.9,96.9,93.0,94.2,7924709
2351,2021-04-21,95.7,95.7,91.0,91.0,5320030
2351,2021-04-22,91.5,99.8,90.3,91.1,16277638
2351,2021-04-23,94.8,96.7,91.3,93.2,9094241
2351,2021-04-26,93.0,97.2,92.2,95.9,6099624
2351,2021-04-27,96.8,98.0,91.4,92.0,7029974
2351,2021-04-28,92.0,93.7,91.0,92.9,2883241
2351,2021-04-29,93.8,93.8,88.5,89.0,3516298
