stock_id,date,open,high,low,close,volume
2351,2017-07-03,63.0,66.9,63.0,63.9,6446637
2351,2017-07-04,63.0,64.2,62.6,62.8,2766495
2351,2017-07-05,62.8,64.1,62.8,63.5,1905385
2351,2017-07-06,63.5,63.5,61.6,61.6,2292773
2351,2017-07-07,61.3,62.4,61.0,61.6,2006637
2351,2017-07-10,62.3,63.5,61.7,63.3,1938230
2351,2017-07-11,63.3,65.7,63.3,64.9,4636200
2351,2017-07-12,65.1,65.6,64.0,64.5,2298331
2351,2017-07-13,64.9,65.1,64.0,64.5,987150
2351,2017-07-14,65.3,65.8,64.2,65.6,2242975
2351,2017-07-17,66.0,66.1,64.0,64.2,2223477
2351,2017-07-18,64.2,65.0,63.8,64.8,1472695
2351,2017-07-19,64.8,65.4,64.1,64.6,1682205
2351,2017-07-20,64.9,64.9,63.0,63.4,2317325
2351,2017-07-21,63.4,63.4,62.2,62.4,1268015
2351,2017-07-24,62.4,62.4,61.9,62.0,829550
2351,2017-07-25,62.0,64.5,61.8,62.7,1425252
2351,2017-07-26,62.7,63.8,62.5,63.8,1101930
2351,2017-07-27,64.0,64.2,63.2,63.2,1202350
2351,2017-07-28,63.0,63.7,62.7,62.8,920739
2351,2017-07-31,62.8,64.3,62.5,63.7,1908610
