stock_id,date,open,high,low,close,volume
2351,2017-10-02,82.5,84.2,80.8,82.0,6424924
2351,2017-10-03,82.7,83.5,81.4,82.0,3553100
2351,2017-10-05,78.0,80.1,76.8,78.5,12115418
2351,2017-10-06,78.7,79.5,77.8,78.5,2994884
2351,2017-10-11,79.7,80.7,78.6,79.2,3536302
2351,2017-10-12,80.0,83.8,79.6,82.8,6164075
2351,2017-10-13,82.6,86.2,81.3,86.0,6598295
2351,2017-10-16,86.0,86.0,83.0,84.5,4454241
2351,2017-10-17,84.6,85.5,80.3,80.7,3003130
2351,2017-10-18,81.4,83.8,81.3,82.5,3020600
2351,2017-10-19,84.5,90.7,84.0,90.7,7798684
2351,2017-10-20,91.0,93.2,87.6,87.7,11757943
2351,2017-10-23,88.2,89.4,86.0,87.7,3223945
2351,2017-10-24,87.5,88.0,86.1,88.0,2352361
2351,2017-10-25,88.5,90.8,86.7,86.7,5080149
2351,2017-10-26,86.7,88.4,85.1,88.3,2885012
2351,2017-10-27,88.9,97.0,88.9,92.0,12475407
2351,2017-10-30,96.0,96.6,91.1,91.5,4763887
2351,2017-10-31,92.0,96.6,92.0,94.5,6230674
