stock_id,date,open,high,low,close,volume
2351,2023-09-01,101.0,101.5,100.0,100.0,398955
2351,2023-09-04,100.0,101.5,99.5,101.0,365228
2351,2023-09-05,101.0,104.0,101.0,103.5,904403
2351,2023-09-06,103.0,104.5,103.0,103.0,727552
2351,2023-09-07,103.5,104.5,102.5,102.5,553794
2351,2023-09-08,102.0,102.0,100.5,100.5,289167
2351,2023-09-11,101.0,102.0,100.0,100.0,331178
2351,2023-09-12,102.0,106.5,102.0,102.5,2243588
2351,2023-09-13,103.0,104.0,101.0,102.5,1118639
2351,2023-09-14,104.0,106.5,103.0,106.0,1439685
2351,2023-09-15,108.0,108.5,103.0,104.0,1851460
2351,2023-09-18,103.0,108.0,102.5,107.0,1597321
2351,2023-09-19,106.5,107.0,103.0,103.5,915602
2351,2023-09-20,104.0,108.5,104.0,106.0,2131182
2351,2023-09-21,105.0,106.0,102.5,103.5,922773
2351,2023-09-22,103.5,105.5,102.0,105.0,585548
2351,2023-09-25,105.5,106.5,104.5,105.0,441762
2351,2023-09-26,105.0,106.5,104.5,105.0,628032
2351,2023-09-27,105.5,105.5,102.0,103.0,704325
2351,2023-09-28,104.0,107.5,103.5,106.5,1835593
