stock_id,date,open,high,low,close,volume
2351,2021-03-02,89.0,91.8,86.3,86.5,2672295
2351,2021-03-03,87.4,88.0,84.9,87.4,1335045
2351,2021-03-04,86.8,88.5,85.5,85.8,1338695
2351,2021-03-05,85.0,85.8,83.1,84.0,2792923
2351,2021-03-08,84.7,85.7,82.5,82.5,2471978
2351,2021-03-09,82.0,83.0,79.0,79.3,3697687
2351,2021-03-10,80.1,81.4,78.6,79.0,3619942
2351,2021-03-11,79.5,82.0,78.6,81.8,4688743
2351,2021-03-12,82.2,83.2,80.4,81.7,3449850
2351,2021-03-15,81.1,81.7,80.4,80.9,2040179
2351,2021-03-16,82.0,82.2,79.7,79.8,3897983
2351,2021-03-17,80.1,81.4,79.3,80.3,2896091
2351,2021-03-18,80.9,83.8,80.7,83.3,5226369
2351,2021-03-19,83.0,83.2,80.8,81.5,2847430
2351,2021-03-22,81.6,81.7,80.2,80.5,2082480
2351,2021-03-23,81.0,81.5,79.5,79.5,1986980
2351,2021-03-24,79.0,80.2,78.1,78.2,2648500
2351,2021-03-25,78.3,78.6,76.6,77.2,2207550
2351,2021-03-26,77.4,80.5,77.4,79.8,2568553
2351,2021-03-29,81.2,82.0,80.0,80.6,2533938
2351,2021-03-30,81.5,82.3,80.5,80.9,3154761
2351,2021-03-31,81.3,82.0,80.8,81.6,1648183
