stock_id,date,open,high,low,close,volume
2351,2017-05-02,49.3,49.9,48.55,49.7,3048826
2351,2017-05-03,49.65,50.7,48.85,49.0,2389194
2351,2017-05-04,49.5,49.8,48.95,49.75,859228
2351,2017-05-05,49.9,49.9,48.75,49.4,1176249
2351,2017-05-08,49.5,50.2,49.1,49.15,992010
2351,2017-05-09,48.85,49.75,47.7,48.25,1228289
2351,2017-05-10,48.4,53.0,48.4,51.5,6708639
2351,2017-05-11,52.9,54.2,51.6,52.0,6942795
2351,2017-05-12,51.8,54.1,51.7,53.1,4242582
2351,2017-05-15,53.5,53.5,52.1,52.7,1599770
2351,2017-05-16,52.7,53.5,51.3,51.5,1928111
2351,2017-05-17,51.8,52.5,50.6,52.0,2418000
2351,2017-05-18,51.1,52.8,51.0,51.1,1823580
2351,2017-05-19,51.0,53.6,50.8,53.4,2505791
2351,2017-05-22,54.0,55.1,53.3,54.5,6681351
2351,2017-05-23,54.5,55.0,54.2,54.2,3265397
2351,2017-05-24,54.2,54.5,53.4,53.7,2499252
2351,2017-05-25,53.7,54.4,53.4,53.7,2232600
2351,2017-05-26,54.0,54.6,53.5,54.5,2880050
2351,2017-05-31,55.5,56.0,53.6,53.7,2840676
