stock_id,date,open,high,low,close,volume
2351,2024-01-02,113.5,114.0,112.5,113.0,335900
2351,2024-01-03,113.0,113.0,111.0,112.0,626408
2351,2024-01-04,111.5,112.5,108.5,109.0,988778
2351,2024-01-05,107.5,109.5,106.5,108.0,1757893
2351,2024-01-08,108.5,110.5,107.0,108.0,896958
2351,2024-01-09,110.0,110.0,108.0,108.5,609039
2351,2024-01-10,107.0,107.5,104.0,104.5,640548
2351,2024-01-11,104.5,107.0,104.5,106.0,293074
2351,2024-01-12,105.5,107.0,104.5,105.0,340910
2351,2024-01-15,105.0,106.0,105.0,105.0,357906
2351,2024-01-16,105.0,105.0,102.5,103.0,938352
2351,2024-01-17,103.0,105.0,102.0,102.5,845758
2351,2024-01-18,102.5,104.0,102.5,102.5,407395
2351,2024-01-19,103.0,105.0,103.0,104.0,344189
2351,2024-01-22,104.5,105.0,103.5,104.0,389346
2351,2024-01-23,103.5,106.5,103.5,106.0,470045
2351,2024-01-24,106.0,106.5,105.0,105.0,387925
2351,2024-01-25,105.0,105.5,104.0,104.0,186082
2351,2024-01-26,104.0,105.5,103.5,103.5,192441
2351,2024-01-29,104.5,105.5,104.0,105.0,170810
2351,2024-01-30,105.0,105.5,103.0,103.5,359738
2351,2024-01-31,103.5,104.0,102.0,102.5,376059
