stock_id,date,open,high,low,close,volume
2351,2025-05-02,73.0,73.1,72.4,73.0,590094
2351,2025-05-05,73.7,73.7,67.8,69.8,1056801
2351,2025-05-06,69.0,71.2,69.0,71.0,500709
2351,2025-05-07,71.0,71.1,69.5,69.5,456674
2351,2025-05-08,70.0,71.1,70.0,71.1,491854
2351,2025-05-09,71.3,71.7,70.3,71.2,368446
2351,2025-05-12,72.0,73.9,72.0,73.1,850697
2351,2025-05-13,75.0,75.4,74.0,74.5,732760
2351,2025-05-14,75.2,75.2,73.0,73.9,1281268
2351,2025-05-15,73.6,77.5,73.3,74.0,1942575
2351,2025-05-16,76.3,76.3,74.2,74.3,1365904
2351,2025-05-19,74.4,74.4,71.7,71.7,1167711
2351,2025-05-20,72.5,72.5,70.4,70.4,829765
2351,2025-05-21,70.6,72.0,70.6,72.0,761026
2351,2025-05-22,71.5,71.5,69.8,70.7,1039267
2351,2025-05-23,70.7,72.6,70.7,71.6,864068
2351,2025-05-26,72.0,72.6,71.5,71.5,892194
2351,2025-05-27,72.0,72.0,70.2,70.2,660014
2351,2025-05-28,71.4,71.9,70.2,70.2,398137
2351,2025-05-29,70.9,71.2,69.8,71.0,4310552
