stock_id,date,open,high,low,close,volume
2351,2020-10-05,58.3,62.1,58.3,61.7,3504060
2351,2020-10-06,63.0,64.5,61.0,63.9,5976751
2351,2020-10-07,63.3,64.6,62.6,63.8,1823010
2351,2020-10-08,65.0,66.8,62.7,63.1,3340638
2351,2020-10-12,63.6,64.3,62.7,63.0,1084060
2351,2020-10-13,63.7,64.4,62.6,63.4,1124016
2351,2020-10-14,64.1,65.7,63.7,65.5,2102284
2351,2020-10-15,64.6,65.3,63.1,63.1,1406631
2351,2020-10-16,63.2,65.2,62.8,63.2,1508350
2351,2020-10-19,64.0,64.2,62.7,62.7,883617
2351,2020-10-20,62.1,63.9,61.0,62.9,1366379
2351,2020-10-21,62.9,62.9,61.2,61.9,1108582
2351,2020-10-22,61.8,62.3,60.1,60.4,1392862
2351,2020-10-23,60.6,62.1,60.6,62.1,746620
2351,2020-10-26,62.2,63.0,60.9,60.9,771182
2351,2020-10-27,60.2,61.2,59.5,60.6,488100
2351,2020-10-28,60.9,61.5,58.4,58.8,1245100
2351,2020-10-29,57.0,59.4,57.0,59.3,590051
2351,2020-10-30,59.3,61.9,59.3,60.3,1406577
