stock_id,date,open,high,low,close,volume
2351,2025-01-02,94.4,95.2,93.3,93.6,760208
2351,2025-01-03,93.9,94.6,92.7,92.9,823559
2351,2025-01-06,93.3,95.6,92.6,95.4,1146342
2351,2025-01-07,95.6,96.3,94.0,94.0,1007656
2351,2025-01-08,93.8,94.6,93.0,93.6,836739
2351,2025-01-09,93.8,93.8,89.9,90.0,1523248
2351,2025-01-10,90.0,91.2,89.0,89.7,1266642
2351,2025-01-13,89.7,89.7,85.0,86.2,1767270
2351,2025-01-14,86.8,88.1,86.2,88.0,1056655
2351,2025-01-15,87.1,88.5,86.2,86.2,864527
2351,2025-01-16,87.5,88.4,87.2,88.0,538803
2351,2025-01-17,88.4,89.6,87.0,89.0,718294
2351,2025-01-20,89.3,90.9,88.4,90.7,801034
2351,2025-01-21,91.2,92.4,90.7,91.9,756587
2351,2025-01-22,92.2,92.9,91.1,92.3,728447
