stock_id,date,open,high,low,close,volume
2351,2025-07-01,71.3,74.3,71.3,72.0,1368871
2351,2025-07-02,72.4,72.5,71.5,72.2,370109
2351,2025-07-03,72.8,74.5,72.5,73.4,1470485
2351,2025-07-04,73.9,73.9,71.2,71.3,842929
2351,2025-07-07,71.0,71.2,70.0,70.9,379965
2351,2025-07-08,70.7,70.7,69.2,70.5,534353
2351,2025-07-09,70.7,71.8,70.0,71.0,474244
2351,2025-07-10,71.0,71.0,69.6,69.8,533684
2351,2025-07-11,69.8,72.2,69.8,71.5,706538
2351,2025-07-14,72.8,74.5,72.0,73.2,3445971
2351,2025-07-15,73.3,74.9,72.8,73.2,1918623
2351,2025-07-16,73.5,74.8,73.4,74.6,1346710
2351,2025-07-17,75.0,75.0,74.0,74.9,1072928
2351,2025-07-18,75.2,75.3,73.3,73.8,1112012
2351,2025-07-21,74.5,76.8,74.5,74.7,2561585
2351,2025-07-22,75.1,75.6,72.6,73.2,1792067
2351,2025-07-23,73.5,74.9,73.5,74.8,777338
2351,2025-07-24,74.9,76.7,74.1,76.2,1740068
2351,2025-07-25,76.7,81.6,76.2,78.8,5556950
2351,2025-07-28,78.9,80.5,76.7,79.2,2498675
2351,2025-07-29,79.0,80.2,77.5,78.1,2039949
2351,2025-07-30,78.5,78.9,77.5,78.8,1208796
2351,2025-07-31,76.2,76.2,73.8,74.2,2117423
