stock_id,date,open,high,low,close,volume
2351,2017-12-01,86.8,88.2,84.0,85.1,2049415
2351,2017-12-04,85.0,85.1,82.5,82.5,1320200
2351,2017-12-05,81.5,83.6,80.1,80.2,1492748
2351,2017-12-06,81.6,81.9,80.0,80.0,1587150
2351,2017-12-07,80.2,82.3,78.5,81.5,1766120
2351,2017-12-08,82.2,84.7,81.7,84.0,1713960
2351,2017-12-11,85.0,87.7,83.2,87.0,1127348
2351,2017-12-12,86.5,88.9,84.3,87.5,1290165
2351,2017-12-13,87.5,88.0,84.6,84.8,742100
2351,2017-12-14,85.2,87.5,85.2,86.4,831055
2351,2017-12-15,86.4,86.4,84.4,85.0,415500
2351,2017-12-18,85.0,86.8,84.0,86.0,499772
2351,2017-12-19,86.7,88.6,86.1,86.3,978828
2351,2017-12-20,85.7,87.1,85.6,86.1,434015
2351,2017-12-21,85.7,87.1,85.1,85.5,417165
2351,2017-12-22,86.5,89.5,86.0,86.0,1825015
2351,2017-12-25,85.6,87.5,85.5,87.0,617265
2351,2017-12-26,86.9,87.3,85.0,85.5,541527
2351,2017-12-27,86.1,86.1,81.5,82.3,1582540
2351,2017-12-28,83.2,84.8,82.4,84.2,689123
2351,2017-12-29,85.9,86.5,83.3,85.9,1317801
