stock_id,date,open,high,low,close,volume
2351,2022-09-01,117.5,120.5,117.0,118.0,1294867
2351,2022-09-02,119.0,120.5,118.5,120.5,1401098
2351,2022-09-05,120.5,120.5,115.5,115.5,1200407
2351,2022-09-06,117.0,117.0,112.0,113.0,1127408
2351,2022-09-07,112.0,115.5,110.5,114.0,725041
2351,2022-09-08,115.5,118.5,115.5,118.0,1184633
2351,2022-09-12,121.0,121.0,118.5,119.5,805029
2351,2022-09-13,120.0,122.0,119.5,121.0,1512148
2351,2022-09-14,117.5,121.5,117.0,121.0,866968
2351,2022-09-15,122.0,122.5,117.5,117.5,1193488
2351,2022-09-16,117.0,118.5,115.5,115.5,718740
2351,2022-09-19,115.0,116.5,113.0,113.5,729472
2351,2022-09-20,115.0,115.5,113.0,114.5,718723
2351,2022-09-21,113.0,114.5,107.0,107.5,2217996
2351,2022-09-22,106.0,106.0,102.5,104.5,3084590
2351,2022-09-23,103.0,105.5,101.0,104.0,2384308
2351,2022-09-26,100.5,102.0,97.7,97.8,1474775
2351,2022-09-27,98.3,105.0,97.5,104.0,1846376
2351,2022-09-28,104.0,105.5,100.0,100.5,2033591
2351,2022-09-29,104.0,105.0,102.0,102.5,1734842
2351,2022-09-30,100.0,106.5,99.1,106.0,1779946
