stock_id,date,open,high,low,close,volume
2351,2017-03-01,52.1,52.7,51.2,51.5,862081
2351,2017-03-02,52.1,52.4,51.4,52.0,836139
2351,2017-03-03,51.7,52.5,51.2,51.9,1025050
2351,2017-03-06,51.9,52.9,51.7,52.9,785333
2351,2017-03-07,53.8,54.2,52.4,52.4,1780182
2351,2017-03-08,52.5,53.1,51.8,52.9,1381249
2351,2017-03-09,52.9,52.9,51.6,51.7,937333
2351,2017-03-10,51.7,52.0,49.9,50.4,1708116
2351,2017-03-13,50.1,50.4,49.9,50.1,874063
2351,2017-03-14,50.2,50.9,49.95,50.1,965550
2351,2017-03-15,49.8,49.9,49.2,49.45,1758120
2351,2017-03-16,50.1,51.0,49.6,50.5,1207600
2351,2017-03-17,50.9,50.9,49.9,50.1,941063
2351,2017-03-20,50.6,52.3,50.6,52.0,2186301
2351,2017-03-21,51.7,51.9,50.6,50.6,1215361
2351,2017-03-22,50.0,50.1,49.6,49.8,1605355
2351,2017-03-23,50.0,50.4,49.6,49.7,616002
2351,2017-03-24,49.75,50.2,49.6,49.9,615267
2351,2017-03-27,50.0,50.3,49.0,49.0,763945
2351,2017-03-28,49.25,49.4,46.8,47.35,1744325
2351,2017-03-29,47.35,48.0,46.9,47.4,664227
2351,2017-03-30,47.7,48.0,47.15,48.0,614165
2351,2017-03-31,48.0,48.1,47.85,47.95,270008
