stock_id,date,open,high,low,close,volume
2351,2024-03-01,103.5,104.0,102.5,103.0,257036
2351,2024-03-04,104.0,105.0,103.5,104.0,489450
2351,2024-03-05,104.5,105.5,102.5,103.0,930930
2351,2024-03-06,103.0,105.5,103.0,105.5,797389
2351,2024-03-07,106.0,106.0,101.5,102.0,979073
2351,2024-03-08,102.0,103.0,100.0,101.0,776928
2351,2024-03-11,100.5,102.0,100.5,100.5,554763
2351,2024-03-12,101.0,102.0,100.5,101.5,275473
2351,2024-03-13,101.5,102.0,98.3,98.7,1181527
2351,2024-03-14,99.0,99.5,97.7,98.7,498262
2351,2024-03-15,98.4,98.4,97.0,97.0,525738
2351,2024-03-18,97.0,97.6,95.8,97.3,587443
2351,2024-03-19,97.9,100.0,97.9,99.1,574508
2351,2024-03-20,99.5,99.5,97.6,97.6,482059
2351,2024-03-21,98.1,99.0,97.8,97.8,273253
2351,2024-03-22,98.0,99.2,98.0,98.6,440145
2351,2024-03-25,98.6,99.9,98.1,98.1,354211
2351,2024-03-26,98.2,98.7,95.9,96.0,594874
2351,2024-03-27,96.1,96.7,95.6,95.6,472026
2351,2024-03-28,95.6,96.5,95.6,96.0,279719
2351,2024-03-29,96.2,96.9,96.2,96.5,177984
