stock_id,date,open,high,low,close,volume
2351,2020-11-02,61.5,63.8,61.2,63.4,2381859
2351,2020-11-03,63.8,64.5,62.4,62.6,1587734
2351,2020-11-04,62.7,63.5,61.7,62.6,795215
2351,2020-11-05,62.6,63.4,61.3,61.6,557226
2351,2020-11-06,62.4,62.4,60.5,60.6,486216
2351,2020-11-09,61.4,65.6,61.2,65.2,2481728
2351,2020-11-10,64.4,67.0,62.8,66.5,2361093
2351,2020-11-11,67.1,67.4,65.1,65.9,1528400
2351,2020-11-12,67.0,67.2,65.4,65.6,1234841
2351,2020-11-13,66.0,68.4,64.6,64.7,3277429
2351,2020-11-16,65.4,68.4,65.0,67.3,2636280
2351,2020-11-17,67.5,68.3,65.6,65.8,1711035
2351,2020-11-18,66.8,69.5,66.1,68.2,2850697
2351,2020-11-19,67.8,68.3,67.0,67.6,842159
2351,2020-11-20,68.2,71.0,67.7,70.3,3095140
2351,2020-11-23,71.9,72.7,69.2,69.7,2406079
2351,2020-11-24,70.0,70.6,68.7,68.9,1157098
2351,2020-11-25,69.9,70.7,67.3,68.1,1587714
2351,2020-11-26,71.9,74.9,71.8,74.9,4302024
2351,2020-11-27,76.6,77.5,72.6,74.0,8818585
2351,2020-11-30,74.0,81.0,74.0,79.7,6901088
