stock_id,date,open,high,low,close,volume
3711,2020-06-01,62.6,63.0,62.4,62.8,7814028
3711,2020-06-02,63.0,63.6,62.8,63.5,7591468
3711,2020-06-03,64.9,67.1,64.7,66.5,19835616
3711,2020-06-04,67.3,67.5,66.0,66.8,7425114
3711,2020-06-05,66.7,68.4,66.2,68.2,13734861
3711,2020-06-08,68.5,68.9,67.2,68.0,13370237
3711,2020-06-09,67.9,67.9,66.2,66.2,12240469
3711,2020-06-10,66.3,68.0,66.3,68.0,13284820
3711,2020-06-11,67.3,67.9,65.8,66.5,12374357
3711,2020-06-12,64.6,66.7,64.4,66.3,8496420
3711,2020-06-15,66.1,66.7,65.4,65.6,6742574
3711,2020-06-16,66.8,68.4,66.7,67.3,8762236
3711,2020-06-17,67.5,68.0,67.1,68.0,7990720
3711,2020-06-18,68.0,68.4,66.5,67.5,5142872
3711,2020-06-19,67.3,68.5,67.1,68.2,13415108
3711,2020-06-22,67.7,68.6,67.4,68.2,6003657
3711,2020-06-23,68.5,68.8,67.0,67.8,6564051
3711,2020-06-24,68.0,68.5,67.4,68.0,6605188
3711,2020-06-29,67.2,68.5,66.8,67.3,6206782
3711,2020-06-30,67.6,68.0,66.8,67.6,8433207
