stock_id,date,open,high,low,close,volume
3711,2022-01-03,107.0,107.5,105.0,105.5,9976670
3711,2022-01-04,106.0,107.5,105.5,107.0,14057802
3711,2022-01-05,107.0,112.0,106.5,111.0,32174103
3711,2022-01-06,110.0,110.0,107.5,108.5,18197295
3711,2022-01-07,109.5,110.0,105.0,106.5,14917419
3711,2022-01-10,105.5,106.5,105.0,106.0,8353791
3711,2022-01-11,107.0,107.5,105.5,106.5,12542932
3711,2022-01-12,107.0,107.5,106.5,107.0,8740831
3711,2022-01-13,107.0,107.0,104.0,105.0,9893785
3711,2022-01-14,105.5,106.0,104.0,105.5,13436976
3711,2022-01-17,106.5,108.5,106.0,108.0,14083416
3711,2022-01-18,109.5,110.5,107.0,107.5,13613301
3711,2022-01-19,106.0,107.0,104.5,105.0,14161160
3711,2022-01-20,104.0,106.0,103.5,105.5,9052864
3711,2022-01-21,104.0,104.5,101.0,101.5,24833579
3711,2022-01-24,101.0,103.0,100.5,101.5,12239583
3711,2022-01-25,99.5,100.5,98.3,100.0,23643224
3711,2022-01-26,98.9,99.7,98.6,98.8,14082085
