stock_id,date,open,high,low,close,volume
3711,2021-05-03,117.0,118.0,111.5,112.5,27875958
3711,2021-05-04,111.5,113.0,107.0,111.5,26860105
3711,2021-05-05,111.0,111.5,106.0,106.5,19883504
3711,2021-05-06,107.0,110.0,105.0,107.5,17652644
3711,2021-05-07,110.0,113.0,108.5,113.0,17171663
3711,2021-05-10,115.0,115.0,109.0,110.0,12490464
3711,2021-05-11,107.5,108.0,102.0,103.5,24200408
3711,2021-05-12,101.0,102.5,93.3,97.0,39819226
3711,2021-05-13,94.5,102.0,93.0,100.0,29081470
3711,2021-05-14,102.0,106.0,101.5,105.0,30292846
3711,2021-05-17,100.5,105.0,99.1,103.0,24034617
3711,2021-05-18,104.5,106.5,103.5,106.5,18853765
3711,2021-05-19,105.0,107.0,104.0,105.5,10457109
3711,2021-05-20,106.0,107.0,104.5,106.5,11634627
3711,2021-05-21,108.0,110.5,104.0,105.5,21623172
3711,2021-05-24,105.0,108.0,103.5,106.5,8776821
3711,2021-05-25,108.0,109.0,107.0,108.5,17820029
3711,2021-05-26,110.0,111.5,107.0,107.5,18572231
3711,2021-05-27,107.0,109.0,104.0,109.0,20535841
3711,2021-05-28,109.0,111.0,108.5,110.5,15977107
3711,2021-05-31,110.5,112.0,109.5,111.5,13840491
