stock_id,date,open,high,low,close,volume
3711,2019-04-01,68.0,69.5,67.6,68.7,15028710
3711,2019-04-02,71.0,71.9,69.2,70.6,27083245
3711,2019-04-03,71.2,71.5,70.2,70.8,12154708
3711,2019-04-08,71.6,71.6,70.2,70.6,8944204
3711,2019-04-09,70.7,71.3,70.2,70.8,6490110
3711,2019-04-10,70.9,71.8,70.6,71.8,7086961
3711,2019-04-11,71.6,71.8,70.7,71.4,5081437
3711,2019-04-12,70.6,70.9,69.7,69.7,8746770
3711,2019-04-15,70.3,71.0,69.8,71.0,5008835
3711,2019-04-16,70.3,71.3,70.0,71.0,4689182
3711,2019-04-17,71.6,77.2,71.6,75.2,29499991
3711,2019-04-18,75.0,76.4,73.4,74.1,21088288
3711,2019-04-19,73.8,75.5,73.2,75.5,12760268
3711,2019-04-22,75.5,75.7,74.6,75.0,7749558
3711,2019-04-23,74.8,75.0,73.6,74.3,7121812
3711,2019-04-24,74.3,74.4,72.6,73.1,20188469
3711,2019-04-25,71.7,74.7,71.7,73.6,10671571
3711,2019-04-26,73.0,74.0,72.5,73.1,7675232
3711,2019-04-29,72.5,73.0,71.2,71.6,13315307
3711,2019-04-30,71.6,72.3,71.2,71.7,9621768
