stock_id,date,open,high,low,close,volume
3711,2020-04-01,58.1,58.3,57.0,57.2,7873333
3711,2020-04-06,58.8,58.9,56.9,58.8,10854175
3711,2020-04-07,59.8,61.7,59.6,61.7,12625275
3711,2020-04-08,61.8,62.7,61.3,62.0,9766755
3711,2020-04-09,62.1,63.3,62.0,62.2,8241205
3711,2020-04-10,62.2,62.6,61.0,61.5,10010313
3711,2020-04-13,61.0,62.4,61.0,62.0,4241615
3711,2020-04-14,62.7,66.4,62.3,65.0,12603316
3711,2020-04-15,66.0,66.3,65.0,65.5,11597097
3711,2020-04-16,65.3,65.9,64.6,64.7,7627650
3711,2020-04-17,66.0,67.6,65.6,66.8,16882757
3711,2020-04-20,66.2,66.3,64.7,65.5,10488858
3711,2020-04-21,64.7,65.1,63.1,63.1,9641505
3711,2020-04-22,62.2,63.4,61.2,62.6,10070177
3711,2020-04-23,62.8,63.9,62.3,63.3,8164287
3711,2020-04-24,62.7,63.7,62.5,63.1,3456917
3711,2020-04-27,64.0,65.7,63.8,65.3,8751829
3711,2020-04-28,65.3,65.5,64.2,64.8,5950472
3711,2020-04-29,65.0,66.0,64.8,65.3,4864725
3711,2020-04-30,65.9,67.5,65.7,67.1,11778763
