stock_id,date,open,high,low,close,volume
3711,2025-03-03,164.0,167.5,163.5,165.5,16892605
3711,2025-03-04,161.0,166.0,160.0,164.0,23185996
3711,2025-03-05,166.0,169.0,165.0,166.0,18334501
3711,2025-03-06,168.0,169.5,165.5,166.0,10776336
3711,2025-03-07,163.0,165.5,162.5,162.5,9563346
3711,2025-03-10,162.5,163.5,160.5,161.0,8738897
3711,2025-03-11,155.0,158.5,153.0,156.0,20412803
3711,2025-03-12,156.5,162.0,156.0,159.0,17381498
3711,2025-03-13,162.5,164.0,157.5,157.5,14070022
3711,2025-03-14,158.5,160.0,155.0,155.0,12773625
3711,2025-03-17,157.5,159.5,157.0,157.5,11021933
3711,2025-03-18,159.5,161.0,159.0,160.5,11501944
3711,2025-03-19,160.0,161.5,158.0,158.0,8946301
3711,2025-03-20,159.0,164.0,159.0,162.5,10781170
3711,2025-03-21,164.0,164.0,160.0,161.0,17022585
3711,2025-03-24,162.5,163.0,159.5,160.5,7679904
3711,2025-03-25,162.0,163.0,159.5,160.5,7552074
3711,2025-03-26,161.5,162.5,160.5,161.5,4763585
3711,2025-03-27,158.0,158.5,154.5,156.5,16531059
3711,2025-03-28,153.5,154.0,149.0,150.5,19750467
3711,2025-03-31,143.5,147.5,143.0,143.0,20413953
