stock_id,date,open,high,low,close,volume
3711,2023-06-01,111.5,112.5,111.0,112.0,12924520
3711,2023-06-02,114.0,117.0,113.5,116.5,36343170
3711,2023-06-05,118.0,119.0,115.5,116.5,21796969
3711,2023-06-06,117.0,122.0,116.0,121.5,41303758
3711,2023-06-07,124.0,127.5,123.0,125.0,43029977
3711,2023-06-08,123.5,125.0,122.0,122.5,18537880
3711,2023-06-09,124.5,126.5,123.0,126.0,20404110
3711,2023-06-12,127.0,127.0,124.5,125.5,18984185
3711,2023-06-13,127.0,128.0,126.0,128.0,22003234
3711,2023-06-14,126.5,127.0,124.5,124.5,18074145
3711,2023-06-15,125.0,127.5,125.0,126.5,13960906
3711,2023-06-16,125.0,126.0,124.0,125.5,14470505
3711,2023-06-19,125.0,127.0,124.5,126.5,9263980
3711,2023-06-20,126.5,127.5,125.0,126.5,10051982
3711,2023-06-21,125.5,127.0,125.5,126.5,11745793
3711,2023-06-26,125.5,127.0,124.0,126.0,21322724
3711,2023-06-27,126.0,126.0,122.0,124.0,33110538
3711,2023-06-28,122.5,124.5,121.5,124.0,23979355
3711,2023-06-29,124.0,124.0,121.5,122.5,24174883
3711,2023-06-30,113.5,113.5,109.0,110.5,43832361
