stock_id,date,open,high,low,close,volume
3711,2021-10-01,107.5,108.0,105.5,108.0,11221463
3711,2021-10-04,108.5,108.5,102.0,103.5,24035991
3711,2021-10-05,100.0,101.5,99.1,100.5,32436659
3711,2021-10-06,101.0,102.5,99.2,100.0,19900516
3711,2021-10-07,101.0,102.0,99.4,101.0,23211449
3711,2021-10-08,98.8,99.3,95.4,96.2,32699962
3711,2021-10-12,95.2,95.3,93.5,93.5,36890871
3711,2021-10-13,94.6,95.1,92.2,92.4,22465548
3711,2021-10-14,93.6,94.0,92.5,93.6,17878811
3711,2021-10-15,96.0,96.5,94.9,96.2,22876456
3711,2021-10-18,96.2,96.7,94.3,94.6,15287930
3711,2021-10-19,95.5,98.5,95.0,98.4,16938605
3711,2021-10-20,99.8,99.8,97.3,97.7,15091737
3711,2021-10-21,96.9,98.1,95.7,95.9,14987827
3711,2021-10-22,95.5,96.3,94.8,96.0,13217493
3711,2021-10-25,95.8,97.3,95.2,96.4,11210985
3711,2021-10-26,97.4,98.3,97.1,98.0,10079187
3711,2021-10-27,98.2,98.4,96.7,97.2,9221643
3711,2021-10-28,97.3,101.5,97.0,99.8,18235863
3711,2021-10-29,103.5,103.5,99.8,99.8,32184785
