stock_id,date,open,high,low,close,volume
3711,2023-03-01,104.5,106.5,104.5,106.0,9510377
3711,2023-03-02,106.0,108.5,105.5,108.0,13995710
3711,2023-03-03,108.0,109.0,107.0,108.0,7394559
3711,2023-03-06,109.0,109.0,108.0,109.0,6938581
3711,2023-03-07,109.0,111.0,108.0,110.5,14411314
3711,2023-03-08,109.5,110.0,108.5,109.5,7886534
3711,2023-03-09,110.0,110.5,108.0,109.0,6514005
3711,2023-03-10,107.5,107.5,106.0,107.0,9975784
3711,2023-03-13,106.0,109.0,106.0,108.5,10397040
3711,2023-03-14,108.0,110.0,106.5,107.0,17203402
3711,2023-03-15,108.5,110.0,107.5,108.5,14883730
3711,2023-03-16,108.0,108.5,106.5,108.0,9365443
3711,2023-03-17,109.5,110.0,107.5,109.5,18700902
3711,2023-03-20,109.0,109.5,108.0,109.5,10686224
3711,2023-03-21,110.0,110.5,106.5,107.0,10377253
3711,2023-03-22,108.0,109.0,107.0,109.0,12485009
3711,2023-03-23,109.0,111.0,108.5,110.5,12381422
3711,2023-03-24,111.0,111.5,110.0,111.0,12924350
3711,2023-03-27,111.0,111.0,108.5,109.0,12035207
3711,2023-03-28,109.0,110.0,108.5,109.5,12220446
3711,2023-03-29,110.0,112.5,109.5,111.5,16802078
3711,2023-03-30,113.0,113.0,111.5,112.5,13796791
3711,2023-03-31,113.5,114.5,111.5,112.5,19517221
