stock_id,date,open,high,low,close,volume
3711,2021-09-01,126.5,127.5,125.0,126.5,8980725
3711,2021-09-02,126.5,127.0,125.0,125.5,8723156
3711,2021-09-03,126.0,129.0,125.5,128.5,13581338
3711,2021-09-06,125.0,128.0,124.0,124.5,13965570
3711,2021-09-07,124.0,124.5,119.0,121.5,13864539
3711,2021-09-08,119.5,120.5,116.5,119.5,12525808
3711,2021-09-09,119.0,123.5,118.0,122.0,12456052
3711,2021-09-10,123.5,128.0,122.5,128.0,18856844
3711,2021-09-13,126.0,127.5,124.0,124.0,10725763
3711,2021-09-14,125.5,126.0,124.0,124.5,8844735
3711,2021-09-15,125.0,125.5,123.5,124.0,12958007
3711,2021-09-16,123.5,124.5,121.0,121.5,8759446
3711,2021-09-17,120.5,121.0,117.5,118.0,24933777
3711,2021-09-22,115.0,116.0,113.0,116.0,24741219
3711,2021-09-23,117.0,118.5,116.0,116.5,12919489
3711,2021-09-24,117.5,118.5,116.0,117.5,8507790
3711,2021-09-27,116.0,117.0,114.0,115.5,11648863
3711,2021-09-28,114.0,114.0,111.5,112.5,20452041
3711,2021-09-29,109.0,110.0,105.0,106.0,26484649
3711,2021-09-30,106.5,110.0,106.0,109.0,17187842
