stock_id,date,open,high,low,close,volume
3711,2021-12-01,101.0,104.5,100.5,104.0,14130066
3711,2021-12-02,105.0,106.5,103.5,105.0,20591668
3711,2021-12-03,107.0,110.0,106.0,109.0,26853221
3711,2021-12-06,108.5,108.5,106.0,106.0,17670869
3711,2021-12-07,106.5,107.0,103.5,104.0,16026710
3711,2021-12-08,108.0,109.0,106.0,107.0,18826875
3711,2021-12-09,105.0,105.5,104.0,104.5,22312053
3711,2021-12-10,104.0,105.0,103.0,103.0,13168212
3711,2021-12-13,104.0,104.5,102.0,102.5,9928466
3711,2021-12-14,101.5,103.0,101.0,102.0,11642615
3711,2021-12-15,102.0,102.5,101.5,101.5,10867739
3711,2021-12-16,103.0,103.5,101.0,103.5,16479549
3711,2021-12-17,101.5,103.5,101.5,102.0,17312447
3711,2021-12-20,102.0,103.0,101.0,101.5,7986258
3711,2021-12-21,102.0,103.0,101.5,102.0,7894940
3711,2021-12-22,103.0,103.5,102.5,103.0,4022820
3711,2021-12-23,104.0,105.5,103.5,103.5,10213398
3711,2021-12-24,104.0,105.5,103.5,105.0,10515224
3711,2021-12-27,105.0,105.5,104.0,105.0,7274768
3711,2021-12-28,106.5,106.5,105.5,105.5,7925423
3711,2021-12-29,106.5,107.0,106.0,106.0,6550574
3711,2021-12-30,106.0,107.0,105.5,106.5,7619542
