stock_id,date,open,high,low,close,volume
3711,2024-03-01,139.0,140.0,137.5,138.0,8617355
3711,2024-03-04,139.0,142.5,139.0,141.5,13246671
3711,2024-03-05,141.5,145.0,141.5,144.5,13825064
3711,2024-03-06,144.5,149.5,144.0,149.0,16828102
3711,2024-03-07,155.0,163.5,152.5,163.5,45000014
3711,2024-03-08,177.0,177.0,157.0,159.5,74505531
3711,2024-03-11,159.0,159.0,152.0,154.0,26235961
3711,2024-03-12,154.0,158.0,153.0,157.5,14017278
3711,2024-03-13,158.5,160.0,155.5,158.5,18553200
3711,2024-03-14,156.5,157.0,152.0,154.0,15313367
3711,2024-03-15,150.5,154.5,149.0,153.0,23988333
3711,2024-03-18,153.5,158.5,153.5,158.0,15685745
3711,2024-03-19,158.0,160.5,155.5,160.0,19427660
3711,2024-03-20,158.5,161.0,156.0,156.5,15452841
3711,2024-03-21,157.5,161.0,156.5,160.0,16675102
3711,2024-03-22,160.0,160.0,157.5,159.0,10993503
3711,2024-03-25,159.0,159.0,155.5,157.5,11869094
3711,2024-03-26,157.5,159.0,153.0,157.0,12618089
3711,2024-03-27,155.0,156.0,152.5,154.0,18508769
3711,2024-03-28,155.0,156.0,152.5,155.0,17817174
3711,2024-03-29,154.0,163.0,152.0,161.0,32110306
