stock_id,date,open,high,low,close,volume
3711,2022-06-01,103.5,104.5,102.5,103.0,9936046
3711,2022-06-02,102.5,105.0,102.0,104.0,10940013
3711,2022-06-06,105.0,105.0,103.0,104.5,10831994
3711,2022-06-07,105.0,105.0,102.5,102.5,10548971
3711,2022-06-08,103.5,105.0,102.5,104.0,13187652
3711,2022-06-09,103.5,105.0,103.0,105.0,11034964
3711,2022-06-10,104.0,106.0,103.0,105.0,10728022
3711,2022-06-13,102.5,103.0,101.0,102.0,13730337
3711,2022-06-14,100.0,102.5,100.0,102.0,11343476
3711,2022-06-15,101.5,102.5,100.0,100.0,14551119
3711,2022-06-16,102.5,103.5,100.5,101.0,11268697
3711,2022-06-17,98.8,99.4,97.1,97.5,21133797
3711,2022-06-20,97.5,98.2,96.2,96.2,9193002
3711,2022-06-21,97.8,99.5,97.0,99.4,9463039
3711,2022-06-22,100.0,100.0,96.1,96.4,13467560
3711,2022-06-23,97.6,97.7,94.8,95.4,10562932
3711,2022-06-24,94.1,95.0,90.7,92.0,39116372
3711,2022-06-27,93.5,94.6,93.1,94.3,16934800
3711,2022-06-28,94.8,94.8,90.7,91.0,34040569
3711,2022-06-29,82.9,82.9,79.0,79.1,68271993
3711,2022-06-30,79.1,79.4,75.6,76.4,42232159
