stock_id,date,open,high,low,close,volume
3711,2025-05-02,138.0,139.5,137.0,139.0,10541198
3711,2025-05-05,139.0,140.5,134.0,134.0,9589642
3711,2025-05-06,135.0,141.0,134.5,136.5,18349347
3711,2025-05-07,137.0,138.0,134.5,135.5,13344006
3711,2025-05-08,135.5,138.5,135.5,137.5,7339324
3711,2025-05-09,137.5,139.0,136.0,137.5,6530062
3711,2025-05-12,139.0,142.5,138.5,142.0,7840342
3711,2025-05-13,147.0,147.0,144.0,145.0,11159890
3711,2025-05-14,148.0,150.0,147.5,150.0,12235602
3711,2025-05-15,150.0,151.0,147.5,150.5,9665900
3711,2025-05-16,148.5,149.0,145.5,147.0,10461519
3711,2025-05-19,145.0,146.0,141.5,142.0,14806043
3711,2025-05-20,144.0,146.0,144.0,144.0,8445898
3711,2025-05-21,144.5,146.0,144.0,144.5,7328934
3711,2025-05-22,145.0,147.0,144.0,145.0,6933166
3711,2025-05-23,145.0,145.5,142.0,142.5,6866997
3711,2025-05-26,142.0,144.5,141.0,144.0,4279141
3711,2025-05-27,143.5,143.5,141.0,141.5,8204156
3711,2025-05-28,145.0,145.0,141.0,142.0,8948194
3711,2025-05-29,141.5,142.5,138.0,138.0,31149090
