stock_id,date,open,high,low,close,volume
3711,2019-06-03,59.1,60.5,58.6,60.0,10809985
3711,2019-06-04,59.8,60.0,58.8,59.0,8730653
3711,2019-06-05,59.7,60.2,59.5,60.0,6478019
3711,2019-06-06,59.7,59.7,58.6,58.7,5427682
3711,2019-06-10,59.5,60.1,59.1,59.9,5270282
3711,2019-06-11,60.0,60.8,59.5,60.5,6988026
3711,2019-06-12,60.3,60.8,59.6,60.5,5392824
3711,2019-06-13,60.0,60.8,60.0,60.6,5189461
3711,2019-06-14,60.1,60.3,59.9,60.0,8877250
3711,2019-06-17,59.2,59.9,58.4,58.4,7275826
3711,2019-06-18,58.4,58.9,58.4,58.4,6920406
3711,2019-06-19,59.4,62.5,59.1,62.3,18824990
3711,2019-06-20,62.0,63.3,61.6,62.5,9200784
3711,2019-06-21,62.8,63.7,62.7,63.2,8702845
3711,2019-06-24,62.5,63.3,61.7,63.0,8340391
3711,2019-06-25,62.0,62.5,61.0,61.3,9411373
3711,2019-06-26,60.6,61.8,60.3,60.5,6452955
3711,2019-06-27,61.2,63.3,61.1,62.8,9713161
3711,2019-06-28,62.5,62.7,61.5,61.5,6076704
