stock_id,date,open,high,low,close,volume
3711,2020-08-03,73.5,74.1,71.4,71.6,48954775
3711,2020-08-04,71.7,72.3,70.5,70.6,33013865
3711,2020-08-05,70.8,71.2,70.2,70.3,22628244
3711,2020-08-06,70.9,71.4,70.3,70.9,16277323
3711,2020-08-07,71.5,71.5,70.1,70.3,13740153
3711,2020-08-10,70.5,71.2,70.2,70.4,9250676
3711,2020-08-11,70.4,71.0,70.4,70.4,10226320
3711,2020-08-12,70.3,70.7,69.4,69.9,18989393
3711,2020-08-13,68.4,69.0,67.9,68.0,13642915
3711,2020-08-14,67.7,67.8,66.7,66.8,16360373
3711,2020-08-17,67.2,68.4,66.6,68.4,11668310
3711,2020-08-18,68.5,68.5,66.8,67.0,19240437
3711,2020-08-19,66.9,67.2,64.7,64.8,26083012
3711,2020-08-20,64.2,64.2,59.5,61.1,33794495
3711,2020-08-21,61.5,62.4,61.0,61.9,14733651
3711,2020-08-24,62.0,62.1,61.0,61.3,7737469
3711,2020-08-25,61.8,63.0,61.6,62.1,9087461
3711,2020-08-26,62.1,62.5,61.6,61.9,7669319
3711,2020-08-27,62.3,62.5,61.3,61.6,8078935
3711,2020-08-28,61.1,61.5,61.0,61.1,9296237
3711,2020-08-31,61.7,62.5,61.0,61.2,14892755
