stock_id,date,open,high,low,close,volume
3711,2019-09-02,71.8,71.8,70.2,71.5,4149088
3711,2019-09-03,71.2,71.2,69.3,69.5,6789155
3711,2019-09-04,69.5,71.5,69.5,71.3,10091368
3711,2019-09-05,72.4,72.4,70.7,72.0,13030424
3711,2019-09-06,72.0,72.6,71.8,71.9,7092703
3711,2019-09-09,72.4,72.5,71.4,71.6,4228760
3711,2019-09-10,72.0,72.0,70.1,70.7,6444395
3711,2019-09-11,71.4,71.7,70.3,71.0,6094087
3711,2019-09-12,72.1,72.2,71.7,72.0,7420834
3711,2019-09-16,72.2,72.5,71.8,72.1,5454681
3711,2019-09-17,72.4,73.4,72.0,73.1,8104876
3711,2019-09-18,72.7,73.3,72.5,73.0,6166193
3711,2019-09-19,73.0,73.3,72.7,73.2,6477092
3711,2019-09-20,73.0,73.4,72.2,73.3,10312808
3711,2019-09-23,72.9,73.7,72.6,73.1,7786153
3711,2019-09-24,73.0,73.7,72.7,73.3,5401547
3711,2019-09-25,72.8,72.9,70.3,71.3,11694796
3711,2019-09-26,71.4,71.7,70.9,71.4,6610031
3711,2019-09-27,71.5,71.7,70.5,70.8,6038347
