stock_id,date,open,high,low,close,volume
3711,2021-11-01,99.7,100.5,97.8,98.2,15443891
3711,2021-11-02,99.5,100.5,98.3,98.8,10968225
3711,2021-11-03,99.1,99.3,97.6,98.3,8413769
3711,2021-11-04,99.1,99.5,98.1,98.1,6908121
3711,2021-11-05,98.8,99.9,98.0,99.7,7521430
3711,2021-11-08,104.0,106.0,103.0,105.5,28893007
3711,2021-11-09,107.5,109.0,105.0,105.0,27382778
3711,2021-11-10,104.5,105.0,103.0,104.0,13722516
3711,2021-11-11,102.5,103.0,101.5,102.5,17317318
3711,2021-11-12,103.5,105.5,101.5,104.0,18812060
3711,2021-11-15,104.5,105.5,104.0,105.5,11945094
3711,2021-11-16,105.5,106.0,105.0,105.5,11496955
3711,2021-11-17,106.0,106.5,105.0,106.5,10787077
3711,2021-11-18,106.5,106.5,105.5,106.0,9890598
3711,2021-11-19,107.0,107.5,105.5,106.0,10475832
3711,2021-11-22,106.5,107.5,106.0,106.5,13156909
3711,2021-11-23,106.0,106.0,104.5,105.0,11493858
3711,2021-11-24,104.5,105.5,103.0,103.0,11944020
3711,2021-11-25,103.5,105.0,102.0,104.0,12612987
3711,2021-11-26,103.0,104.0,101.5,101.5,9638565
3711,2021-11-29,100.0,102.5,99.5,101.0,11545585
3711,2021-11-30,102.5,103.5,102.0,102.0,18993936
