stock_id,date,open,high,low,close,volume
3711,2020-01-02,83.8,83.8,82.5,82.8,7381334
3711,2020-01-03,83.8,83.8,80.8,81.8,11206834
3711,2020-01-06,80.8,80.8,78.2,78.7,15008274
3711,2020-01-07,79.0,79.4,78.0,78.7,8119366
3711,2020-01-08,78.0,78.6,77.4,77.4,8384294
3711,2020-01-09,78.8,80.3,78.3,79.8,9771414
3711,2020-01-10,80.0,80.3,78.7,79.6,5780955
3711,2020-01-13,79.9,80.7,79.3,80.7,7143559
3711,2020-01-14,81.0,81.4,80.7,81.2,7691161
3711,2020-01-15,81.5,82.2,80.9,81.1,8096612
3711,2020-01-16,80.0,80.0,78.7,79.3,10366247
3711,2020-01-17,79.4,79.7,78.6,79.3,8246547
3711,2020-01-20,79.7,79.7,78.9,79.0,5678179
3711,2020-01-30,77.0,77.1,73.6,74.1,17419693
3711,2020-01-31,73.7,75.0,73.6,74.6,11150348
