stock_id,date,open,high,low,close,volume
3711,2019-08-01,69.0,70.8,68.9,69.4,9746021
3711,2019-08-02,68.9,70.0,67.0,68.8,16208884
3711,2019-08-05,68.0,69.4,68.0,68.8,9768948
3711,2019-08-06,67.6,69.0,66.7,68.3,13866285
3711,2019-08-07,69.0,69.2,68.6,68.8,9146180
3711,2019-08-08,69.4,69.4,68.6,68.9,6297662
3711,2019-08-12,68.1,69.4,68.1,68.9,10033392
3711,2019-08-13,66.7,67.4,66.4,66.6,10660251
3711,2019-08-14,67.1,69.4,67.0,68.3,9873897
3711,2019-08-15,67.5,67.6,66.7,67.0,7761913
3711,2019-08-16,66.6,67.5,66.4,67.1,5737890
3711,2019-08-19,67.5,69.2,67.3,68.7,8344707
3711,2019-08-20,68.4,69.7,68.4,69.3,10448323
3711,2019-08-21,69.2,70.1,68.9,69.3,5188877
3711,2019-08-22,69.8,71.0,69.5,70.7,12060797
3711,2019-08-23,71.0,71.2,70.0,70.7,6617521
3711,2019-08-26,69.0,69.4,68.1,68.4,5802402
3711,2019-08-27,69.1,69.1,68.5,69.0,11028993
3711,2019-08-28,69.0,69.4,68.3,69.0,4493006
3711,2019-08-29,69.0,69.9,68.4,69.9,3307307
3711,2019-08-30,70.0,71.8,70.0,71.4,10074740
