stock_id,date,open,high,low,close,volume
3711,2021-08-02,124.0,126.0,120.5,125.5,20937994
3711,2021-08-03,125.5,127.0,123.5,127.0,13044662
3711,2021-08-04,127.0,131.0,126.5,131.0,17285267
3711,2021-08-05,131.0,133.5,130.0,132.0,15598780
3711,2021-08-06,131.5,133.0,128.0,129.0,13774212
3711,2021-08-09,127.5,130.5,126.0,128.0,10004304
3711,2021-08-10,128.0,128.5,124.5,126.5,9092341
3711,2021-08-11,126.0,129.5,124.5,127.0,13594440
3711,2021-08-12,127.0,127.5,124.5,125.5,8481170
3711,2021-08-13,126.0,126.0,119.5,120.0,16606362
3711,2021-08-16,119.5,122.5,119.0,122.0,13792776
3711,2021-08-17,122.5,123.0,116.0,117.0,17125240
3711,2021-08-18,115.5,119.5,114.0,119.0,12547116
3711,2021-08-19,117.5,118.5,114.5,115.5,15450627
3711,2021-08-20,117.5,118.0,114.0,116.0,13280011
3711,2021-08-23,117.5,123.0,117.0,121.0,11734019
3711,2021-08-24,123.0,123.0,119.0,120.0,7691933
3711,2021-08-25,121.5,123.5,120.5,122.5,7420188
3711,2021-08-26,124.5,124.5,121.0,123.5,8057344
3711,2021-08-27,123.5,127.0,121.5,127.0,10194582
3711,2021-08-30,129.0,130.0,126.5,129.0,10948124
3711,2021-08-31,127.5,128.5,124.0,128.5,11520422
