stock_id,date,open,high,low,close,volume
3711,2020-09-01,61.0,61.5,60.4,61.3,10921914
3711,2020-09-02,61.6,61.7,59.6,60.2,22333216
3711,2020-09-03,60.6,60.8,60.0,60.3,13339890
3711,2020-09-04,59.1,59.8,59.0,59.5,15113626
3711,2020-09-07,59.6,61.3,59.6,61.0,12077184
3711,2020-09-08,61.4,61.8,60.7,61.4,8308283
3711,2020-09-09,60.8,62.0,60.5,62.0,7879453
3711,2020-09-10,62.4,62.6,61.1,61.2,9704557
3711,2020-09-11,61.4,61.7,61.0,61.3,4608942
3711,2020-09-14,61.3,62.0,61.3,61.6,6663014
3711,2020-09-15,61.8,62.4,61.7,62.0,8085546
3711,2020-09-16,62.7,63.0,62.3,62.4,11401535
3711,2020-09-17,62.4,62.8,62.1,62.3,5853376
3711,2020-09-18,62.4,62.8,62.0,62.4,9205981
3711,2020-09-21,62.2,62.7,61.7,61.7,5110478
3711,2020-09-22,61.2,61.3,60.4,60.4,9328188
3711,2020-09-23,60.5,60.7,59.7,59.9,8895755
3711,2020-09-24,59.1,59.5,58.2,58.2,14636792
3711,2020-09-25,58.4,59.2,58.2,58.9,11568108
3711,2020-09-28,59.4,60.7,59.0,60.2,14664996
3711,2020-09-29,60.3,60.5,58.5,58.6,17577583
3711,2020-09-30,59.0,59.7,58.7,59.2,10667279
