stock_id,date,open,high,low,close,volume
3711,2023-07-03,111.0,112.0,109.5,111.0,20227829
3711,2023-07-04,110.5,111.5,109.5,111.0,16598637
3711,2023-07-05,110.5,112.5,110.5,111.5,12598383
3711,2023-07-06,110.5,111.0,108.0,108.5,16720512
3711,2023-07-07,109.0,109.5,108.0,109.0,20322070
3711,2023-07-10,109.0,111.0,107.5,108.0,17434182
3711,2023-07-11,109.5,111.0,108.5,109.5,15952565
3711,2023-07-12,109.5,110.0,107.0,110.0,18198728
3711,2023-07-13,112.0,112.0,110.0,110.0,14108179
3711,2023-07-14,111.0,116.0,111.0,115.0,20258640
3711,2023-07-17,116.5,116.5,114.0,115.0,19330700
3711,2023-07-18,117.0,118.0,113.0,116.0,23143059
3711,2023-07-19,116.0,116.5,112.5,112.5,16730252
3711,2023-07-20,112.5,114.0,111.5,113.5,10713825
3711,2023-07-21,110.0,111.5,109.0,110.5,19571553
3711,2023-07-24,111.0,111.5,110.0,110.5,10047335
3711,2023-07-25,112.0,116.5,111.5,114.5,16262667
3711,2023-07-26,115.5,116.0,113.0,113.5,8171382
3711,2023-07-27,112.5,114.0,111.5,114.0,11871077
3711,2023-07-28,116.0,119.0,115.5,117.5,28371729
3711,2023-07-31,118.0,118.5,114.0,114.5,23313210
