stock_id,date,open,high,low,close,volume
3711,2019-01-02,57.7,57.7,56.5,56.5,11621170
3711,2019-01-03,54.8,56.6,54.0,56.0,14270437
3711,2019-01-04,55.0,55.5,54.6,55.2,6542754
3711,2019-01-07,55.7,55.7,55.0,55.0,8979815
3711,2019-01-08,55.4,55.5,55.1,55.2,3775871
3711,2019-01-09,55.5,56.6,55.3,56.3,8833251
3711,2019-01-10,56.5,57.0,56.3,57.0,3647816
3711,2019-01-11,57.2,57.7,56.8,57.6,5031521
3711,2019-01-14,57.8,58.2,57.0,57.3,3483333
3711,2019-01-15,57.4,58.6,57.3,58.6,7951325
3711,2019-01-16,58.6,59.0,58.1,58.6,5289744
3711,2019-01-17,58.7,59.1,57.6,58.1,4185744
3711,2019-01-18,58.8,59.0,58.4,58.8,4046007
3711,2019-01-21,59.3,60.0,58.8,58.8,4121143
3711,2019-01-22,58.5,59.0,58.2,58.5,4758407
3711,2019-01-23,58.4,58.9,58.0,58.3,2861067
3711,2019-01-24,58.6,58.8,58.3,58.7,2080699
3711,2019-01-25,59.8,60.6,59.4,60.5,9302191
3711,2019-01-28,60.5,60.8,60.1,60.5,2286889
3711,2019-01-29,60.2,60.2,59.0,59.9,4743095
3711,2019-01-30,60.1,60.4,59.2,60.0,6035231
