stock_id,date,open,high,low,close,volume
3711,2026-01-02,253.0,264.0,250.0,258.0,24219119
3711,2026-01-05,263.5,264.0,251.5,263.5,22769643
3711,2026-01-06,270.5,273.5,267.0,271.5,29433817
3711,2026-01-07,277.5,281.5,273.5,275.0,29114025
3711,2026-01-08,275.5,276.5,268.0,273.5,21053115
3711,2026-01-09,273.0,274.0,261.5,272.0,17928197
3711,2026-01-12,280.0,296.0,275.0,283.0,24777955
3711,2026-01-13,289.0,294.5,287.0,289.5,28537797
3711,2026-01-14,290.5,295.0,287.0,294.5,18621487
3711,2026-01-15,294.5,298.5,288.5,298.5,15934987
3711,2026-01-16,301.5,308.5,298.0,303.5,29088654
3711,2026-01-19,303.5,306.0,296.5,299.0,18992941
3711,2026-01-20,292.5,299.0,292.0,296.0,15394474
3711,2026-01-21,295.0,298.0,290.0,291.0,20850621
3711,2026-01-22,300.0,305.5,294.0,298.0,20996469
3711,2026-01-23,303.0,313.0,298.5,307.5,25150591
3711,2026-01-26,308.5,315.0,306.0,312.0,15664949
3711,2026-01-27,314.5,314.5,306.5,306.5,12417082
3711,2026-01-28,312.5,317.0,310.5,314.0,21034864
3711,2026-01-29,314.0,317.5,308.5,310.0,20052932
3711,2026-01-30,305.0,305.5,295.5,297.0,25945896
