stock_id,date,open,high,low,close,volume
3711,2023-04-06,113.0,113.0,112.0,112.5,11188358
3711,2023-04-07,113.0,113.0,110.0,110.5,9549199
3711,2023-04-10,110.0,110.5,108.0,109.0,12766099
3711,2023-04-11,109.0,109.5,108.0,109.0,11051528
3711,2023-04-12,109.0,110.0,107.5,109.0,15803458
3711,2023-04-13,107.0,107.5,103.0,103.5,39740560
3711,2023-04-14,104.5,106.0,103.5,105.5,14230173
3711,2023-04-17,105.5,106.5,104.5,106.0,6549994
3711,2023-04-18,106.0,106.5,105.0,105.5,5967014
3711,2023-04-19,105.5,105.5,103.0,103.5,11251951
3711,2023-04-20,102.5,104.5,102.5,103.5,11745035
3711,2023-04-21,102.5,104.0,102.5,102.5,19738692
3711,2023-04-24,102.0,103.0,102.0,102.0,10552850
3711,2023-04-25,103.0,103.0,101.0,101.5,10444150
3711,2023-04-26,100.5,101.0,99.2,100.5,18181769
3711,2023-04-27,100.0,102.0,99.8,101.0,11117510
3711,2023-04-28,100.0,101.5,99.9,101.0,15262375
