stock_id,date,open,high,low,close,volume
3711,2026-08-03,610.0,610.0,592.0,610.0,16977392
3711,2026-08-04,606.0,606.0,573.0,585.0,52645565
3711,2026-08-05,620.0,624.0,588.0,593.0,32968894
3711,2026-08-06,585.0,597.0,574.0,595.0,17543701
3711,2026-08-07,605.0,610.0,578.0,585.0,13050125
3711,2026-08-10,602.0,641.0,601.0,630.0,28684678
3711,2026-08-11,629.0,632.0,610.0,629.0,19343138
3711,2026-08-12,633.0,634.0,619.0,621.0,17345961
3711,2026-08-13,627.0,638.0,623.0,626.0,19383393
3711,2026-08-14,635.0,635.0,608.0,616.0,16941503
3711,2026-08-17,626.0,643.0,615.0,615.0,21459779
3711,2026-08-18,630.0,634.0,596.0,599.0,20070634
3711,2026-08-19,568.0,596.0,564.0,588.0,22448357
3711,2026-08-20,580.0,591.0,568.0,590.0,21349397
3711,2026-08-21,589.0,593.0,579.0,587.0,12861208
3711,2026-08-24,586.0,601.0,585.0,592.0,7820797
3711,2026-08-25,582.0,591.0,569.0,591.0,12209029
3711,2026-08-26,580.0,593.0,575.0,592.0,12219806
3711,2026-08-27,608.0,608.0,593.0,605.0,11658860
3711,2026-08-28,608.0,630.0,606.0,621.0,18575826
