stock_id,date,open,high,low,close,volume
3711,2018-06-01,75.4,76.2,75.2,76.0,5744263
3711,2018-06-04,76.0,76.9,75.8,76.8,7866428
3711,2018-06-05,76.6,77.4,76.2,76.8,5882702
3711,2018-06-06,77.0,78.2,76.9,77.6,6719952
3711,2018-06-07,78.1,79.2,78.1,78.4,11469649
3711,2018-06-08,78.0,78.1,77.3,77.5,6106594
3711,2018-06-11,77.6,77.7,76.1,76.1,10303724
3711,2018-06-12,75.4,75.8,74.8,75.6,15104384
3711,2018-06-13,75.6,76.1,75.3,75.6,7792383
3711,2018-06-14,75.0,75.2,74.5,74.5,11536033
3711,2018-06-15,74.5,74.6,73.7,74.4,18409431
3711,2018-06-19,73.5,73.7,72.0,72.1,14943238
3711,2018-06-20,71.9,72.9,70.9,72.1,14841766
3711,2018-06-21,72.3,72.8,72.1,72.6,8254330
3711,2018-06-22,71.6,72.3,71.3,72.3,8179996
3711,2018-06-25,71.7,72.9,71.6,72.4,5165174
3711,2018-06-26,71.9,72.1,70.6,71.5,7477434
3711,2018-06-27,71.8,72.3,70.8,70.8,7939441
3711,2018-06-28,70.7,72.6,70.1,70.9,8849302
3711,2018-06-29,70.9,71.7,70.5,71.6,9363286
