stock_id,date,open,high,low,close,volume
2308,2021-02-01,277.0,287.0,277.0,285.0,8660851
2308,2021-02-02,288.0,292.5,285.5,286.0,12263578
2308,2021-02-03,289.0,290.0,282.0,284.0,11924831
2308,2021-02-04,285.0,287.5,283.0,287.0,9305974
2308,2021-02-05,287.5,288.0,276.0,280.5,28090044
2308,2021-02-17,281.0,301.0,281.0,299.5,39393538
2308,2021-02-18,305.5,313.0,304.0,306.0,20487672
2308,2021-02-19,303.0,304.0,297.0,300.0,10352707
2308,2021-02-22,304.5,307.5,300.0,301.0,10460684
2308,2021-02-23,299.0,303.0,295.0,303.0,10175535
2308,2021-02-24,302.0,302.5,293.0,294.0,11582397
2308,2021-02-25,299.5,299.5,289.5,294.5,12776178
2308,2021-02-26,288.5,288.5,280.5,280.5,21410094
