stock_id,date,open,high,low,close,volume
2308,2022-10-03,249.5,254.5,248.5,252.0,2777656
2308,2022-10-04,256.0,259.5,254.5,258.5,3870415
2308,2022-10-05,265.0,271.0,261.5,269.5,8613900
2308,2022-10-06,272.0,280.0,271.5,278.5,11926595
2308,2022-10-07,279.5,281.0,274.0,275.0,6700054
2308,2022-10-11,267.0,269.0,259.0,264.5,12360422
2308,2022-10-12,265.5,275.0,264.0,272.0,9180429
2308,2022-10-13,270.5,273.0,264.5,268.0,7903746
2308,2022-10-14,273.5,274.0,266.0,266.0,6284511
2308,2022-10-17,264.0,271.5,264.0,268.5,8521075
2308,2022-10-18,273.5,276.0,269.0,272.5,7976399
2308,2022-10-19,272.0,273.0,267.0,268.0,4380952
2308,2022-10-20,265.0,267.0,260.0,265.5,7629960
2308,2022-10-21,270.0,272.0,265.5,267.0,7053025
2308,2022-10-24,272.5,272.5,266.0,268.5,7141308
2308,2022-10-25,268.0,268.0,253.0,259.5,13151518
2308,2022-10-26,255.0,258.5,252.5,256.0,7492981
2308,2022-10-27,259.0,261.0,256.5,258.0,5945462
2308,2022-10-28,262.5,264.5,256.0,258.0,9294142
2308,2022-10-31,263.0,263.0,256.0,257.5,7963942
