stock_id,date,open,high,low,close,volume
2308,2021-09-01,270.5,273.0,268.5,272.0,6737853
2308,2021-09-02,270.0,271.5,266.0,268.5,5262670
2308,2021-09-03,271.5,272.0,267.5,272.0,5484830
2308,2021-09-06,273.0,274.5,270.5,273.5,5386994
2308,2021-09-07,274.5,275.0,268.5,271.5,5490679
2308,2021-09-08,274.0,274.0,269.0,270.5,4144768
2308,2021-09-09,268.5,272.0,267.0,269.5,3262307
2308,2021-09-10,268.5,270.0,267.0,269.0,4632851
2308,2021-09-13,267.5,269.5,262.0,263.5,8249708
2308,2021-09-14,264.5,266.5,262.5,263.5,4286100
2308,2021-09-15,264.0,265.0,258.0,258.0,7248862
2308,2021-09-16,258.5,261.5,257.5,260.0,4406960
2308,2021-09-17,257.5,259.0,255.0,256.0,8633675
2308,2021-09-22,245.0,254.0,245.0,250.0,13073343
2308,2021-09-23,255.0,255.5,250.5,251.5,4186548
2308,2021-09-24,262.0,267.0,259.0,260.0,8349895
2308,2021-09-27,257.0,260.5,256.0,258.0,6170750
2308,2021-09-28,257.0,258.0,251.0,252.5,6992850
2308,2021-09-29,250.0,250.0,247.0,248.5,8176227
2308,2021-09-30,248.0,253.0,248.0,252.0,7346411
