stock_id,date,open,high,low,close,volume
2308,2020-05-04,142.0,142.0,135.0,136.0,9265086
2308,2020-05-05,137.5,140.0,136.0,139.0,6619731
2308,2020-05-06,138.5,139.0,136.5,138.5,5461768
2308,2020-05-07,138.5,140.0,137.5,139.0,2693070
2308,2020-05-08,140.5,141.0,138.5,140.0,5600668
2308,2020-05-11,141.5,141.5,139.0,140.0,4854469
2308,2020-05-12,137.0,139.0,136.0,137.0,7171547
2308,2020-05-13,133.5,140.5,133.5,140.5,8285650
2308,2020-05-14,140.5,142.5,138.5,140.0,7928006
2308,2020-05-15,138.5,141.0,137.0,138.5,5793597
2308,2020-05-18,138.5,139.0,137.0,137.0,4127933
2308,2020-05-19,141.0,141.5,139.0,141.0,5147999
2308,2020-05-20,142.0,142.0,139.0,141.0,4247196
2308,2020-05-21,141.0,142.0,140.0,141.5,6936445
2308,2020-05-22,141.5,141.5,137.5,138.0,3260510
2308,2020-05-25,138.0,139.5,137.0,139.5,5079619
2308,2020-05-26,140.0,141.0,139.0,140.0,5125558
2308,2020-05-27,140.0,141.5,139.5,141.0,3782347
2308,2020-05-28,141.0,141.0,138.0,139.0,4313673
2308,2020-05-29,138.5,139.0,137.5,138.0,6073740
