stock_id,date,open,high,low,close,volume
2308,2025-03-03,397.0,400.0,390.0,390.0,12654968
2308,2025-03-04,385.0,387.0,373.0,377.5,20515117
2308,2025-03-05,379.0,383.0,377.5,378.5,10339351
2308,2025-03-06,381.5,387.5,380.5,383.5,8387739
2308,2025-03-07,381.5,381.5,375.0,375.0,9283003
2308,2025-03-10,375.0,381.0,375.0,375.5,6133006
2308,2025-03-11,372.0,373.5,365.5,370.5,9688806
2308,2025-03-12,371.5,389.5,371.5,387.5,13619884
2308,2025-03-13,392.5,398.0,388.0,388.5,11619792
2308,2025-03-14,385.0,386.0,377.0,378.5,9504845
2308,2025-03-17,385.0,396.0,383.0,394.0,12188489
2308,2025-03-18,393.0,400.0,392.5,400.0,8481895
2308,2025-03-19,398.0,400.0,390.5,390.5,7045784
2308,2025-03-20,391.0,401.0,391.0,393.5,8096266
2308,2025-03-21,392.5,398.0,390.0,396.0,9864363
2308,2025-03-24,400.0,406.0,392.0,392.0,10204406
2308,2025-03-25,392.5,395.5,390.5,392.0,4709909
2308,2025-03-26,396.5,400.5,394.0,399.0,9663861
2308,2025-03-27,395.0,395.0,381.5,392.0,5235582
2308,2025-03-28,383.0,386.5,375.0,376.5,9839778
2308,2025-03-31,365.0,369.5,360.0,360.0,9089289
