stock_id,date,open,high,low,close,volume
2308,2025-06-02,381.0,381.0,366.0,367.5,5974623
2308,2025-06-03,374.5,386.0,373.0,379.5,14297659
2308,2025-06-04,382.0,389.0,379.0,389.0,11792090
2308,2025-06-05,395.0,398.5,390.0,398.0,11531913
2308,2025-06-06,395.0,399.0,392.5,396.0,8508774
2308,2025-06-09,397.5,398.0,393.0,397.5,4033914
2308,2025-06-10,398.0,403.5,398.0,402.0,7200415
2308,2025-06-11,402.0,404.0,396.5,402.0,6507002
2308,2025-06-12,405.5,405.5,399.0,399.5,4870057
2308,2025-06-13,395.0,402.5,393.5,398.0,6341414
2308,2025-06-16,398.0,401.0,396.5,400.5,5098369
2308,2025-06-17,395.0,398.5,393.0,395.0,7050928
2308,2025-06-18,395.0,402.0,394.0,400.5,5709190
2308,2025-06-19,400.5,408.0,400.5,404.0,9561457
2308,2025-06-20,402.0,406.0,398.5,400.0,20098029
2308,2025-06-23,396.0,403.0,396.0,400.0,6204157
2308,2025-06-24,402.0,418.0,402.0,417.0,11800480
2308,2025-06-25,420.0,428.5,420.0,423.5,11484758
2308,2025-06-26,422.5,424.5,418.0,420.0,7443699
2308,2025-06-27,421.0,426.5,419.5,424.0,7476761
2308,2025-06-30,420.5,425.0,413.0,413.0,5401385
