stock_id,date,open,high,low,close,volume
2308,2022-05-03,250.0,250.0,240.5,242.5,3831679
2308,2022-05-04,243.0,246.0,240.5,241.0,3346859
2308,2022-05-05,245.0,245.0,240.0,241.0,3422465
2308,2022-05-06,235.0,237.0,231.5,234.0,7888369
2308,2022-05-09,230.0,232.0,228.0,230.0,5124854
2308,2022-05-10,224.5,228.5,222.0,226.5,5508998
2308,2022-05-11,226.0,227.0,222.0,223.5,4253982
2308,2022-05-12,222.0,222.0,217.5,218.5,4792688
2308,2022-05-13,218.5,221.5,217.0,221.0,4967212
2308,2022-05-16,225.5,227.5,221.5,223.0,3106413
2308,2022-05-17,226.0,226.0,222.5,225.0,4420048
2308,2022-05-18,229.0,233.0,228.0,231.0,5088159
2308,2022-05-19,223.0,224.0,220.5,222.0,4505088
2308,2022-05-20,224.0,227.0,222.5,226.5,4390844
2308,2022-05-23,230.0,230.0,225.0,225.0,2846212
2308,2022-05-24,224.5,227.5,220.0,220.0,2556439
2308,2022-05-25,223.0,224.0,220.0,222.5,4524643
2308,2022-05-26,224.5,226.0,222.5,224.0,2682678
2308,2022-05-27,226.0,233.5,225.0,231.5,5473693
2308,2022-05-30,235.5,239.0,233.0,238.5,5288426
2308,2022-05-31,237.0,241.5,236.5,241.5,7771519
