stock_id,date,open,high,low,close,volume
2308,2022-03-01,249.0,256.5,247.5,256.5,15815080
2308,2022-03-02,254.5,258.0,252.0,255.0,5954975
2308,2022-03-03,255.5,258.0,254.5,256.0,7976318
2308,2022-03-04,253.0,257.0,251.5,254.5,5939934
2308,2022-03-07,249.5,250.0,246.0,247.0,13996103
2308,2022-03-08,242.0,250.0,234.0,235.5,13417566
2308,2022-03-09,236.5,243.0,236.5,241.5,7176588
2308,2022-03-10,252.0,258.0,249.5,254.5,10337175
2308,2022-03-11,257.5,264.0,254.5,262.0,10922131
2308,2022-03-14,263.5,263.5,256.0,257.5,4388711
2308,2022-03-15,257.5,257.5,249.5,251.5,6432804
2308,2022-03-16,251.5,254.0,247.0,249.0,9183097
2308,2022-03-17,255.0,262.0,253.0,260.5,8834656
2308,2022-03-18,260.0,262.5,254.5,256.0,10350076
2308,2022-03-21,261.0,265.0,260.0,261.0,5640871
2308,2022-03-22,263.5,264.0,260.5,262.0,3973695
2308,2022-03-23,266.0,266.0,262.0,264.5,3096282
2308,2022-03-24,265.0,267.5,262.5,266.5,5972418
2308,2022-03-25,269.0,270.0,266.0,268.0,4900943
2308,2022-03-28,264.0,265.5,258.5,265.0,2745584
2308,2022-03-29,263.5,268.5,263.5,266.0,3662412
2308,2022-03-30,269.0,270.0,265.0,268.0,4848041
2308,2022-03-31,269.0,269.5,266.0,268.5,3525183
