stock_id,date,open,high,low,close,volume
2308,2023-04-06,295.0,296.5,293.0,294.5,7698570
2308,2023-04-07,294.0,296.5,292.5,294.0,3682143
2308,2023-04-10,294.0,296.0,294.0,295.0,2585253
2308,2023-04-11,296.5,300.0,294.5,299.0,5497096
2308,2023-04-12,302.0,302.5,297.0,298.5,4240449
2308,2023-04-13,300.0,301.0,297.5,300.5,5037307
2308,2023-04-14,303.5,323.5,303.5,314.5,21809352
2308,2023-04-17,315.5,315.5,308.0,310.0,7912307
2308,2023-04-18,313.0,313.0,307.0,307.5,5328768
2308,2023-04-19,308.0,310.5,304.5,305.5,7330361
2308,2023-04-20,310.0,310.5,305.0,306.5,5392269
2308,2023-04-21,306.0,308.5,301.0,303.0,7302177
2308,2023-04-24,300.0,302.5,298.0,302.5,3327871
2308,2023-04-25,304.0,306.0,295.5,297.0,7313764
2308,2023-04-26,297.0,297.0,290.0,294.0,11607032
2308,2023-04-27,295.0,299.0,294.0,295.5,5594447
2308,2023-04-28,299.0,300.0,295.5,300.0,7434152
