stock_id,date,open,high,low,close,volume
2308,2021-08-02,287.5,288.0,284.0,287.0,5697127
2308,2021-08-03,294.5,294.5,283.5,287.5,8291103
2308,2021-08-04,288.5,289.0,285.5,286.5,5175239
2308,2021-08-05,286.0,288.5,285.5,287.0,3544464
2308,2021-08-06,286.5,287.5,285.0,285.0,5248828
2308,2021-08-09,283.0,283.0,278.5,281.5,5501268
2308,2021-08-10,283.0,283.0,277.5,278.0,5277133
2308,2021-08-11,276.5,281.0,276.5,280.0,4529869
2308,2021-08-12,278.5,280.5,275.0,276.5,6088160
2308,2021-08-13,276.5,277.5,271.0,274.0,7527257
2308,2021-08-16,278.0,280.5,275.0,279.0,6126427
2308,2021-08-17,275.0,279.0,261.0,262.0,13984799
2308,2021-08-18,256.0,269.5,254.5,267.0,13853377
2308,2021-08-19,268.5,272.5,266.5,269.0,10480744
2308,2021-08-20,274.5,274.5,263.0,263.0,7558765
2308,2021-08-23,266.5,272.0,265.0,270.0,6074835
2308,2021-08-24,273.0,274.0,267.5,268.0,4667138
2308,2021-08-25,270.0,278.0,267.5,277.5,6014849
2308,2021-08-26,280.5,281.5,274.0,276.5,5811545
2308,2021-08-27,278.0,280.0,274.5,279.0,5216537
2308,2021-08-30,277.5,280.0,275.5,279.5,3406797
2308,2021-08-31,275.5,278.0,264.0,270.5,13910947
