stock_id,date,open,high,low,close,volume
2308,2023-07-03,347.0,366.0,345.0,362.5,14820956
2308,2023-07-04,364.5,370.5,358.0,367.0,10778736
2308,2023-07-05,364.0,369.5,363.0,366.0,7940165
2308,2023-07-06,359.0,361.0,352.5,354.0,12127719
2308,2023-07-07,347.0,352.0,346.5,348.0,8628641
2308,2023-07-10,352.5,354.5,346.0,348.5,5654386
2308,2023-07-11,353.0,361.5,352.0,359.5,8013674
2308,2023-07-12,362.0,368.0,359.5,363.0,7463383
2308,2023-07-13,368.0,383.5,367.0,370.5,14699794
2308,2023-07-14,370.0,372.5,361.0,368.0,10209501
2308,2023-07-17,367.0,370.5,364.5,368.5,6087153
2308,2023-07-18,370.0,376.5,363.0,365.5,7996505
2308,2023-07-19,367.0,371.0,355.5,357.0,8698531
2308,2023-07-20,358.0,359.0,356.5,356.5,3254312
2308,2023-07-21,350.0,362.0,346.0,359.5,7315979
2308,2023-07-24,357.0,362.0,353.0,361.0,6395526
2308,2023-07-25,363.0,370.5,363.0,364.0,10658916
2308,2023-07-26,362.5,368.0,360.5,360.5,4797542
2308,2023-07-27,358.0,364.0,357.5,358.5,4462797
2308,2023-07-28,355.0,368.5,352.0,366.5,7813935
2308,2023-07-31,374.5,388.5,362.5,365.5,23859972
