stock_id,date,open,high,low,close,volume
2308,2021-10-01,252.0,252.5,245.5,248.0,6401002
2308,2021-10-04,246.5,247.0,239.0,240.0,7606264
2308,2021-10-05,238.0,247.0,237.0,245.0,9473941
2308,2021-10-06,245.5,247.0,241.0,244.5,5931818
2308,2021-10-07,248.0,251.5,246.0,248.5,3944000
2308,2021-10-08,252.0,253.0,249.5,250.5,4182013
2308,2021-10-12,247.0,248.5,240.0,247.0,4859003
2308,2021-10-13,249.0,251.0,245.5,246.5,4147073
2308,2021-10-14,243.5,244.5,235.5,235.5,9780934
2308,2021-10-15,237.0,241.5,234.5,240.0,9740496
2308,2021-10-18,243.0,255.0,242.0,249.5,11667731
2308,2021-10-19,254.0,262.0,248.0,259.0,11351102
2308,2021-10-20,258.0,258.5,252.0,254.5,9545918
2308,2021-10-21,254.5,258.0,251.0,253.0,5999358
2308,2021-10-22,249.0,251.0,243.0,244.0,8862261
2308,2021-10-25,243.5,246.0,241.0,242.5,5570521
2308,2021-10-26,246.0,250.0,244.0,244.5,6563215
2308,2021-10-27,246.0,248.5,242.0,244.5,5497868
2308,2021-10-28,246.0,254.0,244.0,252.5,9107767
2308,2021-10-29,251.0,252.0,245.0,245.0,9955504
