stock_id,date,open,high,low,close,volume
2308,2025-09-01,706.0,724.0,678.0,688.0,14583681
2308,2025-09-02,698.0,704.0,678.0,685.0,11619304
2308,2025-09-03,683.0,687.0,675.0,680.0,12034963
2308,2025-09-04,689.0,705.0,685.0,691.0,10307064
2308,2025-09-05,720.0,726.0,711.0,726.0,15305812
2308,2025-09-08,745.0,745.0,726.0,726.0,11437223
2308,2025-09-09,729.0,798.0,728.0,784.0,21560823
2308,2025-09-10,807.0,844.0,806.0,837.0,23938193
2308,2025-09-11,825.0,853.0,825.0,831.0,27598193
2308,2025-09-12,834.0,854.0,834.0,837.0,20358692
2308,2025-09-15,842.0,848.0,829.0,836.0,12384306
2308,2025-09-16,833.0,841.0,821.0,841.0,15636646
2308,2025-09-17,840.0,853.0,831.0,836.0,10464529
2308,2025-09-18,837.0,899.0,837.0,892.0,22541317
2308,2025-09-19,894.0,909.0,885.0,888.0,20690681
2308,2025-09-22,880.0,915.0,880.0,907.0,14838882
2308,2025-09-23,913.0,917.0,890.0,893.0,18003354
2308,2025-09-24,888.0,893.0,866.0,891.0,16745252
2308,2025-09-25,886.0,903.0,883.0,884.0,12323755
2308,2025-09-26,867.0,869.0,837.0,848.0,20674889
2308,2025-09-30,852.0,888.0,851.0,854.0,17397008
